"","AFG","AGO","ARE","ARG","AZE","BDI","BEN","BFA","BGD","BLZ","BOL","BRA","BTN","BWA","CAF","CHL","CHN","CMR","COD","COG","COL","CRI","CUB","DJI","DOM","DZA","ECU","EGY","ERI","ETH","GAB","GHA","GIN","GMB","GNB","GTM","GUY","HND","HTI","IDN","IND","IRN","IRQ","JAM","JOR","JPN","KAZ","KEN","KGZ","KHM","KOR","LAO","LBN","LBR","LKA","LSO","MAR","MDG","MEX","MLI","MMR","MNG","MOZ","MRT","MWI","MYS","NAM","NER","NGA","NIC","NPL","OMN","PAK","PAN","PER","PHL","PNG","PRY","QAT","RWA","SAU","SDN","SEN","SLE","SLV","SOM","SUR","SWZ","SYR","TCD","TGO","THA","TJK","TKM","TTO","TUN","TUR","TZA","UGA","URY","VEN","VNM","YEM","ZAF","ZMB","ZWE","year","month","yearmon"
"11",29.6781539916992,141.19898223877,4.35704231262207,65.0978126525879,21.6028461456299,157.27611541748,2.69243967533112,0.892953187227249,13.2696604728699,114.19775390625,195.84774017334,198.121292114258,3.72319304943085,40.8027992248535,1.32213568687439,25.1672325134277,5.68651151657104,2.20056116580963,202.990821838379,202.410430908203,159.991081237793,139.703506469727,20.4066877365112,12.3469839096069,79.763053894043,46.1396408081055,82.5282135009766,1.19217598438263,0.648056626319885,7.37878561019897,199.358695983887,9.58931112289429,3.22083592414856,0.562810808420181,2.40290904045105,50.5526733398438,146.686889648438,78.5366058349609,45.2718963623047,274.196075439453,6.10542488098145,24.7063455581665,46.955982208252,46.8330688476562,10.2701349258423,41.6447944641113,12.8711204528809,54.2456855773926,11.1661062240601,11.0816640853882,13.8855481147766,11.3110837936401,89.4474182128906,26.7121047973633,161.978240966797,103.192276000977,47.6678695678711,199.631233215332,12.2748994827271,0.329254940152168,8.69879913330078,1.83885830640793,158.843475341797,0.540062487125397,148.728729248047,261.834915161133,28.9226722717285,0.00152396038174629,0.438825339078903,124.484512329102,7.03506827354431,2.25803732872009,4.60421752929688,218.57137298584,148.841567993164,174.13330078125,368.650146484375,165.04508972168,5.72181701660156,91.2090835571289,6.82999801635742,0.113101720809937,0.658514380455017,22.8549613952637,12.9827880859375,9.67500257492065,138.764495849609,110.978713989258,56.0270805358887,0.0350829511880875,5.21139359474182,3.51182627677917,41.811731338501,17.6433143615723,182.55549621582,36.5742073059082,88.1325302124023,154.865188598633,49.8461608886719,78.6210403442383,65.5872230529785,32.3962097167969,4.020263671875,71.6798477172852,90.0895004272461,41.3272895812988,1981,12,1981-12
"12",46.612003326416,185.792358398438,5.40690517425537,60.4578094482422,27.3052177429199,140.97248840332,2.17402529716492,0.133479371666908,6.0851776599884,108.725921630859,173.189712524414,295.294860839844,4.4762601852417,42.209981918335,2.09121680259705,39.0671558380127,5.62576484680176,7.71562337875366,215.567581176758,158.949501037598,87.9877090454102,75.2834167480469,26.9289026260376,6.85294961929321,25.4252576828003,46.3196868896484,190.508316040039,0.640103876590729,1.87803149223328,20.2547903060913,194.56120300293,4.20545220375061,1.4990040063858,0.0943638123571873,0.190289996564388,32.1504402160645,129.638320922852,39.3344650268555,26.9177923202515,273.280212402344,10.1720623970032,73.0755996704102,77.6730079650879,42.3796272277832,46.9601402282715,63.7161979675293,15.5447158813477,13.9685306549072,12.3400864601135,4.33377838134766,21.159327507019,6.29605913162231,132.923873901367,8.47007989883423,14.1716957092285,80.9301910400391,54.4435424804688,493.308319091797,9.49347114562988,0.0349616482853889,4.04112434387207,1.86081236600876,201.246368408203,0.446461081504822,222.223556518555,175.047103881836,56.2829990386963,5.08765687357027e-08,0.527772217988968,122.353424072266,40.4084548950195,2.27028608322144,20.3189678192139,89.1621513366699,148.364379882812,70.510498046875,332.163269042969,63.4122047424316,8.17352867126465,95.0566101074219,15.3855953216553,0.00924662314355373,0.133427172899246,4.54807043075562,5.47270393371582,0.786722630262375,171.54662322998,114.454986572266,60.7756385803223,0.00454942416399717,9.29231405258179,4.31089115142822,39.0151500701904,41.8525810241699,119.20219039917,60.0144062042236,58.2405128479004,118.589736938477,49.1576766967773,41.3290863037109,28.237943649292,11.8382511138916,5.06032824516296,54.4143295288086,241.768035888672,94.7715911865234,1982,01,1982-01
"13",75.594108581543,206.098526000977,79.8278274536133,71.9764213562012,29.2617473602295,121.096244812012,12.3578019142151,1.43877613544464,15.7225570678711,96.7160415649414,176.787338256836,217.18807220459,10.383162021637,42.6990528106689,4.38240480422974,24.1927251815796,8.70393562316895,16.6856803894043,165.944221496582,158.603485107422,122.210796356201,39.4006843566895,19.9013376235962,38.4850120544434,44.0059928894043,61.0483322143555,190.686859130859,0.339130938053131,1.14864671230316,32.0474853515625,144.690589904785,42.0087909698486,2.54600286483765,0.106130745261908,0.288189977407455,29.0650978088379,92.9478988647461,40.8723449707031,25.7243814468384,238.330352783203,9.63644599914551,71.4825477600098,77.6557159423828,25.4860286712646,68.6404113769531,51.9340744018555,15.4050521850586,9.05633640289307,19.9342050552368,12.4456424713135,22.3916606903076,21.634822845459,179.580093383789,84.8830909729004,8.10442924499512,69.5624847412109,53.8561172485352,354.99967956543,13.0090298652649,0.170593827962875,7.8864860534668,1.45687210559845,251.564025878906,1.13898456096649,271.160003662109,158.477294921875,89.7121925354004,0.0342524759471416,1.86702442169189,64.4342727661133,26.7155532836914,4.04369497299194,23.2612819671631,23.2964553833008,148.897872924805,83.3490905761719,316.529327392578,161.612411499023,63.8603973388672,75.4899444580078,10.3336644172668,0.109675623476505,0.353603824973106,10.5387592315674,3.75590705871582,1.58248311281204,143.451583862305,63.2356491088867,55.5325775146484,0.145387679338455,30.0615968704224,14.5389785766602,47.9224815368652,27.3348579406738,86.9509506225586,40.6018905639648,43.740119934082,118.080780029297,30.5820407867432,142.431137084961,26.356954574585,33.1165504455566,6.8502402305603,48.1743316650391,226.486694335938,108.273574829102,1982,02,1982-02
"14",82.8597030639648,166.519622802734,26.3043956756592,51.0327911376953,57.4347801208496,148.873504638672,21.1644773483276,7.83234429359436,27.620436668396,64.8036422729492,154.929718017578,264.583221435547,11.8192434310913,25.1899223327637,48.4225311279297,21.8434000015259,13.4918804168701,116.585121154785,171.621528625488,182.461898803711,149.495109558105,44.7063598632812,51.8839073181152,17.738263130188,26.636589050293,34.8717155456543,161.523498535156,0.62172794342041,7.65709781646729,55.3038921356201,243.121696472168,86.775390625,7.62110900878906,0.0165020432323217,0.132682256400585,22.9137554168701,137.24186706543,23.3494052886963,22.9153099060059,297.590393066406,11.9790530204773,68.9334449768066,41.7782802581787,24.1764526367188,51.8984413146973,97.3346633911133,19.3089141845703,44.153694152832,28.164493560791,41.0679397583008,46.4783420562744,31.5739936828613,87.231803894043,137.769683837891,30.2702484130859,63.0785865783691,40.6259231567383,330.617324829102,9.35529661178589,1.15646380186081,8.02862930297852,2.67070746421814,94.2661552429199,0.0534992888569832,112.924194335938,194.732429504395,75.7935905456543,0.556607186794281,8.07513093948364,33.3406600952148,42.6436367034912,2.85502767562866,34.0052185058594,13.683265209198,142.626098632812,109.748664855957,385.724304199219,128.698394775391,235.210327148438,101.829620361328,24.1455297470093,1.26097202301025,0.0316872540861368,28.6824550628662,6.59420871734619,5.73611927032471,265.604476928711,47.5711097717285,36.2418823242188,2.56794118881226,39.4082736968994,39.7700805664062,94.3642997741699,39.9311103820801,49.1770534515381,64.4183197021484,50.9120788574219,134.667274475098,75.6924667358398,39.8642196655273,15.8459963798523,32.1334609985352,10.4321556091309,46.8733177185059,71.4762115478516,18.1642913818359,1982,03,1982-03
"15",15.9172420501709,101.707237243652,5.07370138168335,56.7102355957031,44.8611640930176,232.608856201172,85.7331275939941,26.4178733825684,140.309989929199,40.567985534668,78.0109329223633,126.027587890625,35.3721961975098,28.7855005264282,52.2460899353027,25.0794286727905,29.8157405853271,130.538146972656,156.553970336914,147.563293457031,330.753723144531,70.9362983703613,84.4911842346191,10.1474223136902,76.3867263793945,50.4164581298828,187.571884155273,0.17371516674757,23.2534465789795,77.0359649658203,197.870544433594,126.789844512939,81.0319061279297,0.28028966486454,1.07581108808517,34.721305847168,199.208450317383,30.5339736938477,90.4310340881348,275.126495361328,13.3544430732727,22.9764032363892,63.4150085449219,75.4118347167969,12.8864650726318,113.192375183105,12.8018779754639,152.581771850586,18.3533000946045,77.1335411071777,50.3078842163086,88.5317611694336,45.6671733856201,208.536720275879,113.102783203125,101.979621887207,75.792366027832,77.7228240966797,27.1049537658691,8.21580171585083,48.9598617553711,5.29962396621704,73.3378562927246,0.0807845443487167,70.9171752929688,291.318771362305,30.1308279037476,2.12773036956787,68.193733215332,26.511251449585,44.8734569549561,5.18706512451172,11.1110286712646,162.12996673584,85.8972473144531,89.0123672485352,277.528869628906,72.2688064575195,4.42162656784058,206.139907836914,29.991569519043,8.85972023010254,0.362759843468666,120.472503662109,43.8891410827637,94.7423782348633,336.38720703125,59.6314468383789,50.1502723693848,10.3115301132202,127.596168518066,72.0138702392578,30.1548852920532,8.62955093383789,107.229625701904,68.5583457946777,71.9911117553711,145.31746673584,151.903099060059,37.8322563171387,168.12060546875,84.1014938354492,10.4577465057373,49.0663566589355,49.8385620117188,17.5339584350586,1982,04,1982-04
"16",16.1589202880859,3.87911880016327,1.14050340652466,25.7413988113403,72.7956695556641,134.250549316406,106.32320022583,70.9373512268066,143.017395019531,152.255828857422,30.5504236221313,64.1632690429688,26.7344102859497,2.7980420589447,177.343017578125,161.474678039551,53.0637893676758,218.615859985352,89.007755279541,190.512855529785,360.834320068359,414.147537231445,216.078712463379,11.4619317054749,276.927963256836,45.1394653320312,128.883438110352,0.237885177135468,32.3597145080566,100.331642150879,188.752586364746,127.197788238525,115.064025878906,2.34742105007172,17.2230701446533,181.695907592773,344.770965576172,214.455657958984,227.257820129395,208.587219238281,23.3832225799561,23.8645668029785,18.0331106185913,171.561813354492,4.10953140258789,116.519721984863,19.072265625,98.3588562011719,36.135555267334,148.34415435791,120.814315795898,198.787933349609,18.0847702026367,328.44255065918,121.932571411133,7.23847341537476,37.6910705566406,12.2917966842651,82.4277534484863,30.3373956680298,148.703765869141,11.9610595703125,18.1406011581421,0.351906836032867,17.9431381225586,291.337356567383,2.53334975242615,16.0390110015869,104.809234619141,327.435974121094,70.8347473144531,6.91087102890015,19.7249031066895,325.808456420898,30.8674812316895,150.44384765625,226.061553955078,56.6883697509766,6.36345052719116,147.499420166016,15.1827945709229,40.0328140258789,2.95230960845947,220.526092529297,285.561676025391,147.547058105469,357.529251098633,9.41185569763184,22.9084739685059,30.7342071533203,104.67338180542,167.612258911133,42.3771686553955,16.7643356323242,107.678588867188,38.7300243377686,49.8281517028809,52.2131786346436,165.413200378418,122.693428039551,240.963256835938,151.303344726562,16.7985858917236,7.66833257675171,3.42647862434387,4.2742977142334,1982,05,1982-05
"17",1.6678181886673,0.386840775609016,0.422132134437561,25.2101211547852,51.989860534668,7.56881189346313,118.1155128479,106.836067199707,444.111938476562,317.121398925781,20.918571472168,29.9429883956909,96.3427200317383,1.59460639953613,165.355773925781,122.355030059814,82.7469711303711,155.935035705566,8.87374210357666,20.1183300018311,243.317245483398,304.354202270508,141.952713012695,3.09741139411926,64.2815818786621,11.5990428924561,35.2315521240234,0.0368856489658356,37.4442481994629,65.0347633361816,11.9760069847107,133.294036865234,205.440521240234,40.765474319458,151.00373840332,275.335876464844,284.058044433594,238.215179443359,64.1477508544922,126.86604309082,79.0762405395508,3.91487669944763,0.637663036584854,31.0715408325195,0.213259369134903,106.602157592773,17.504940032959,22.6651306152344,34.5923843383789,273.423416137695,42.7907524108887,206.424255371094,0.902459174394608,282.529678344727,19.9036293029785,14.1150798797607,4.22668313980103,6.69742941856384,59.1220149993896,89.2417068481445,311.826507568359,29.3245325088501,8.65375375747681,3.00693798065186,2.67969751358032,145.297370910645,0.628542959690094,41.5267143249512,125.33629989624,294.257629394531,201.302673339844,4.34671926498413,10.7456312179565,289.735244750977,16.4330177307129,250.085968017578,198.895736694336,69.4592971801758,0.885437846183777,27.4960098266602,0.488927632570267,71.1868438720703,35.9756298065186,385.549194335938,355.210784912109,74.8992614746094,231.168426513672,6.48274040222168,1.40843307971954,77.170539855957,121.583362579346,141.07666015625,10.5261588096619,2.52755546569824,434.834320068359,5.80993890762329,26.4486083984375,3.3299400806427,62.9911212921143,173.178115844727,235.091758728027,214.098236083984,2.02558541297913,7.66251659393311,0.455587387084961,1.94418001174927,1982,06,1982-06
"18",1.48469853401184,0.0646402388811111,0.0763459652662277,17.4069128036499,37.5273971557617,2.0497875213623,134.727104187012,134.593673706055,393.289611816406,283.937438964844,13.648060798645,19.4899282455444,46.8710918426514,0.305370166897774,217.628005981445,97.0595626831055,129.342559814453,253.454925537109,5.87929558753967,7.36795091629028,294.507751464844,304.168853759766,123.049087524414,6.06369638442993,94.8691482543945,3.26578187942505,44.1367874145508,0.00108028500108048,128.142639160156,135.919052124023,2.93218243122101,114.050876617432,303.966613769531,167.953155517578,356.211395263672,198.677719116211,237.784423828125,168.096252441406,83.3351898193359,66.9172592163086,215.761505126953,1.69338834285736,0.000561995315365493,65.8882141113281,0.000327784568071365,187.179550170898,15.2977600097656,21.1416492462158,26.585789680481,239.979454040527,222.32780456543,299.523803710938,0.527819573879242,138.494979858398,19.1496047973633,15.9249792098999,1.35826301574707,4.69870114326477,104.014537811279,153.247062683105,303.275512695312,47.3689651489258,13.4355669021606,44.0828666687012,4.03227090835571,178.041549682617,0.104841314256191,83.6427307128906,171.069831848145,420.343322753906,324.747329711914,19.0052585601807,33.3489151000977,263.199188232422,18.4867057800293,265.550354003906,94.7650680541992,30.3267021179199,0.0730414278805256,4.26569080352783,0.0223650680854917,112.342544555664,129.597061157227,523.331665039062,221.109832763672,54.8895454406738,207.079940795898,10.3807144165039,0.159145429730415,136.870880126953,109.336971282959,161.840026855469,4.98568439483643,1.0741902589798,229.246543884277,3.49482417106628,13.639928817749,1.8045626282692,84.0983467102051,132.558715820312,194.176719665527,267.813415527344,22.213041305542,10.3194770812988,0.0404447093605995,0.325213611125946,1982,07,1982-07
"19",0.163515120744705,0.876385658979416,0.652336716651917,13.5456824302673,28.8366355895996,5.27834820747375,199.372825622559,187.677017211914,380.019805908203,220.190658569336,26.5148181915283,31.9194841384888,84.4835510253906,0.509864717721939,215.388366699219,104.654899597168,129.8662109375,300.982025146484,36.5976524353027,16.4693994522095,215.748504638672,221.459075927734,90.9191246032715,8.87336683273315,75.0873985290527,7.04308700561523,22.0241069793701,0.0130770136602223,175.576080322266,205.427291870117,3.17953276634216,72.7155113220215,370.556854248047,251.027519226074,455.05110168457,172.018829345703,137.408630371094,151.354690551758,76.2081718444824,61.4504470825195,222.342964172363,0.761812061071396,0.0133444191887975,66.8382263183594,0.00862533412873745,193.224182128906,14.7202816009521,17.7596797943115,17.0362424850464,300.683822631836,308.640991210938,391.903503417969,0.648661911487579,265.792694091797,28.1763572692871,8.76280689239502,2.8669855594635,5.91251087188721,86.4447631835938,187.567543029785,314.782287597656,38.6270942687988,9.3707480430603,71.7665557861328,2.6553966999054,186.76237487793,0.296890243887901,156.719345092773,209.157623291016,264.069061279297,302.849151611328,20.9336738586426,59.4648246765137,216.917106628418,22.5664710998535,325.344787597656,134.048309326172,33.2534790039062,0.00180432118941098,10.6894969940186,0.234905242919922,148.836563110352,181.250030517578,569.688842773438,162.232513427734,14.5651483535767,111.806762695312,8.45471477508545,0.125317335128784,163.621978759766,133.384429931641,202.090316772461,1.58339875936508,0.41582128405571,239.405456542969,11.191662311554,7.34370899200439,2.55531978607178,95.0527114868164,89.954216003418,176.866050720215,316.456329345703,45.8293361663818,6.2875394821167,0.296226143836975,0.761529564857483,1982,08,1982-08
"20",0.682348430156708,6.04131460189819,0.645392715930939,41.6027145385742,41.3175849914551,43.7178058624268,138.93953704834,102.783489227295,251.135330200195,410.268157958984,47.8192234039307,58.9914817810059,46.1518440246582,2.55154180526733,218.193923950195,76.4383010864258,72.0903778076172,317.447067260742,91.4037246704102,112.942684173584,251.591918945312,348.916320800781,205.436157226562,20.8290357589722,110.47439956665,27.7604904174805,41.7353782653809,0.215328931808472,36.121826171875,105.325317382812,76.7320938110352,86.7535858154297,282.418579101562,111.021072387695,289.460815429688,342.718658447266,66.5165405273438,244.426223754883,128.193817138672,76.8520660400391,117.168659210205,0.789404392242432,0.504626572132111,223.309005737305,0.372525632381439,208.595153808594,13.6932172775269,24.7356262207031,15.2810459136963,313.439239501953,34.8558692932129,360.501892089844,1.9893736243248,236.808822631836,95.4827880859375,31.7086963653564,6.43535423278809,9.61744689941406,127.799690246582,100.048137664795,263.617492675781,13.8676013946533,8.27150297164917,33.5014419555664,2.42032527923584,170.911026000977,2.49428617954254,20.7458686828613,156.894035339355,280.411865234375,234.19066619873,4.59770536422729,9.66574096679688,298.292083740234,56.7023544311523,202.028076171875,88.3826293945312,88.2715377807617,0.0683401450514793,104.284706115723,0.418184071779251,95.1988983154297,103.735496520996,362.900268554688,466.298522949219,24.3237924575806,51.6045360565186,17.0417785644531,1.34546732902527,80.7730484008789,135.400550842285,337.384948730469,4.53059029579163,1.10250294208527,222.383361816406,35.9193878173828,10.3439292907715,4.5610945224762,100.980419158936,107.790214538574,160.469627380371,264.471832275391,16.4426441192627,15.5504808425903,1.71734881401062,3.12213253974915,1982,09,1982-09
"21",8.71796417236328,61.8108291625977,0.270889073610306,27.9802570343018,75.6407089233398,117.681812286377,84.1445045471191,45.8343486785889,51.7455406188965,267.768463134766,64.1986885070801,114.538249969482,32.5532569885254,64.271312713623,163.871368408203,30.8605394363403,32.2018737792969,265.863311767578,197.349655151367,274.680358886719,243.059967041016,428.193267822266,157.140289306641,49.2650260925293,94.0540237426758,44.9823837280273,90.0857620239258,0.492772251367569,32.9542846679688,112.407405853271,311.352890014648,149.020812988281,174.690811157227,55.6439895629883,171.380805969238,224.59049987793,62.1896629333496,152.093154907227,114.435928344727,146.799652099609,24.997896194458,14.9870438575745,13.9449644088745,112.395629882812,5.52527523040771,86.4409790039062,20.4163837432861,122.373519897461,50.4968852996826,162.006637573242,35.3908519744873,84.9825210571289,23.9202766418457,269.172012329102,237.096817016602,114.812469482422,18.4511070251465,46.4582996368408,78.9253044128418,34.3350734710693,114.935707092285,5.63272857666016,30.8981781005859,5.52829551696777,23.2747669219971,245.41487121582,7.91349458694458,3.71038103103638,77.3579368591309,182.169082641602,34.1300830841064,3.80357789993286,4.01593351364136,401.627868652344,99.9367523193359,186.115570068359,139.305740356445,91.6473922729492,0.894493877887726,126.553833007812,6.32798671722412,59.1749877929688,36.1287155151367,273.003387451172,165.815567016602,140.477630615234,45.4109134674072,66.4722366333008,16.441722869873,25.9541530609131,98.162540435791,125.374794006348,52.8860511779785,10.1325426101685,261.383544921875,76.8874816894531,33.8236961364746,46.3055210113525,163.679702758789,85.8442535400391,122.752708435059,142.695022583008,4.71639442443848,61.5339279174805,39.6078338623047,46.6532516479492,1982,10,1982-10
"22",27.0323753356934,161.176162719727,7.00147724151611,51.6202793121338,56.3275032043457,223.511734008789,6.5593957901001,1.54279643297195,12.4209637641907,126.11442565918,119.149997711182,137.635070800781,4.22065949440002,52.8740978240967,4.34794235229492,22.6266889572144,18.2879447937012,14.638463973999,227.791946411133,226.533782958984,187.901092529297,151.121421813965,57.5844383239746,28.6777305603027,87.9498329162598,93.3645477294922,76.3716430664062,1.20425939559937,5.02312183380127,40.7599620819092,283.165664672852,36.7568225860596,21.3941802978516,1.60792589187622,7.10750985145569,74.5258255004883,80.356689453125,67.9021453857422,50.0118103027344,156.085067749023,13.7547998428345,27.5926885604858,31.5282649993896,64.6329040527344,40.3421363830566,136.519287109375,22.6773738861084,177.178817749023,33.1733264923096,56.0487251281738,103.457454681396,19.4131355285645,88.9516830444336,118.768608093262,368.571655273438,76.8913497924805,42.1731872558594,94.4596862792969,33.3327178955078,1.32104480266571,27.145751953125,3.0257716178894,62.6938247680664,0.493772566318512,85.2212295532227,265.276473999023,38.0365142822266,0.287793695926666,2.07897329330444,109.041381835938,8.2496166229248,2.57781076431274,4.26931762695312,167.973808288574,125.76000213623,117.917068481445,127.322677612305,157.908630371094,8.08176708221436,160.040664672852,12.6166663169861,1.38971316814423,1.32884013652802,116.997978210449,47.4042625427246,76.6116752624512,51.7539176940918,95.3528594970703,32.8360824584961,0.9370276927948,10.9527401924133,18.9779682159424,62.5870265960693,16.6957054138184,211.977577209473,86.9733810424805,37.2494354248047,175.088920593262,149.302551269531,74.8945617675781,65.4249305725098,70.2550811767578,6.43876791000366,49.6246109008789,177.641082763672,48.5171279907227,1982,11,1982-11
"23",36.6597480773926,150.25944519043,10.2635545730591,64.3253517150879,10.140736579895,193.848358154297,2.79989278316498,0.938072770833969,4.15722107887268,144.694641113281,128.899368286133,201.809761047363,2.67299830913544,56.2723064422607,1.21353387832642,17.0675373077393,6.62948703765869,4.85073518753052,220.283485412598,148.179153442383,126.741329193115,50.4562091827393,16.721529006958,21.3191194534302,56.7644100189209,57.556583404541,201.27001953125,1.64639765024185,0.602562844753265,10.4964513778687,223.716957092285,6.16245532035828,3.30058765411377,0.587128967046738,2.42132425308228,28.525577545166,159.557189941406,53.1315574645996,22.2401285171509,267.198944091797,4.18526601791382,26.9501123428345,26.0938148498535,19.7460441589355,37.8396072387695,51.5008163452148,15.6901416778564,91.0777435302734,11.1351051330566,9.60215330123901,30.6321973800659,10.6296443939209,135.631256103516,19.6748781204224,290.175048828125,48.0676727294922,33.4248886108398,232.360580444336,40.4826202392578,0.346732035279274,6.83063888549805,2.36570084095001,139.538597106934,0.603933393955231,187.071868896484,329.618896484375,68.7181205749512,0.00156002957373857,0.471408009529114,99.4604644775391,9.4092001914978,2.47448444366455,11.2978734970093,38.5182266235352,110.151161193848,132.707138061523,266.933288574219,140.818603515625,23.8061847686768,122.960289001465,11.6750841140747,0.110676005482674,0.725324630737305,11.056957244873,9.04861259460449,15.8810358047485,165.164367675781,92.0458679199219,44.5628318786621,0.0338256098330021,5.04730033874512,4.88372898101807,34.0147151947021,11.2822723388672,185.587356567383,64.3964195251465,50.3281326293945,209.90837097168,52.7538833618164,53.2228469848633,51.4128818511963,14.431339263916,5.43716907501221,45.3684234619141,165.309951782227,71.8506927490234,1982,12,1982-12
"24",30.0290107727051,167.720108032227,16.6382503509521,102.205486297607,18.663028717041,83.7081642150879,1.62686681747437,0.132123552262783,9.94017553329468,75.4134368896484,179.938735961914,225.46875,5.78449606895447,60.5076541900635,1.77982068061829,30.476318359375,5.68624782562256,2.3827908039093,172.265975952148,86.4772720336914,52.777645111084,47.9013824462891,64.3695487976074,6.99716544151306,20.0362958908081,11.2839241027832,226.142639160156,0.424386128783226,1.97899401187897,9.53768539428711,70.357551574707,3.80771541595459,1.49890232086182,0.0896075963973999,0.196907669305801,28.2226333618164,125.510696411133,33.0713844299316,22.5582389831543,250.682846069336,9.2457709312439,53.0580348968506,56.2474231719971,22.495246887207,78.712516784668,48.1446342468262,17.5702285766602,9.12259387969971,19.7637500762939,5.30223488807678,20.6666831970215,13.3852338790894,154.058952331543,6.1626091003418,19.5662479400635,70.4254913330078,15.1144495010376,252.914123535156,26.60533618927,0.0346962306648493,4.84762048721313,1.53336381912231,123.724342346191,0.694930791854858,189.429138183594,136.527244567871,91.7742881774902,5.01153039067503e-08,0.518361508846283,58.5724792480469,21.661021232605,2.76530456542969,13.6241436004639,15.1475057601929,104.831069946289,39.6140937805176,291.86572265625,169.15739440918,17.0651254653931,34.6569938659668,13.4942150115967,0.00875443965196609,0.132344603538513,4.58501815795898,3.92109966278076,1.06007009744644,150.99397277832,113.753944396973,50.7426605224609,0.00433741929009557,3.62489771842957,7.73031520843506,42.5736331939697,19.5115604400635,104.128860473633,30.2921314239502,55.3232192993164,114.588542938232,12.6769790649414,91.7120971679688,19.3344593048096,18.6857490539551,3.27476143836975,52.7994804382324,215.390441894531,83.6680450439453,1983,01,1983-01
"25",31.1669139862061,118.933574676514,38.7293472290039,62.1566181182861,8.38037204742432,131.860847473145,3.25028657913208,1.04033428430557,22.860502243042,73.7542724609375,100.990364074707,204.839920043945,9.26780557632446,36.3575611114502,2.51295328140259,17.8426761627197,7.65095520019531,5.23086714744568,153.550262451172,141.643836975098,83.3706588745117,43.4567184448242,97.402645111084,11.7265129089355,25.8980197906494,30.8876781463623,248.194976806641,0.334484368562698,1.02916324138641,22.23521900177,102.649883270264,12.4594087600708,2.6996283531189,0.0921575054526329,0.27678157389164,35.8959999084473,68.1187744140625,22.8675155639648,27.5733680725098,187.398147583008,7.05388236045837,24.4607105255127,43.8405094146729,60.671257019043,95.2747650146484,73.5598220825195,12.3443441390991,25.7090072631836,11.8793144226074,7.11243867874146,28.6787710189819,18.4728393554688,189.999755859375,36.9524955749512,13.502628326416,54.5144462585449,51.9109687805176,261.513748168945,20.8345956802368,0.163317948579788,10.1913318634033,1.55619263648987,175.796356201172,0.821103811264038,195.212051391602,43.3040008544922,33.7756843566895,0.0350016951560974,1.15729165077209,23.7621536254883,10.117006778717,2.99230194091797,18.6707344055176,20.8249349594116,95.7306365966797,20.8639602661133,339.712646484375,118.48112487793,19.8718767166138,90.9155883789062,7.30897951126099,0.108711168169975,0.297025218605995,12.3196086883545,3.45882701873779,1.8324493765831,126.197002410889,61.2497291564941,55.0735397338867,0.129981338977814,4.02184510231018,8.30245018005371,22.5758848190308,10.0620603561401,25.8122177124023,14.5842981338501,56.0804672241211,94.5252914428711,22.4225044250488,135.326538085938,13.3908200263977,29.9521217346191,6.61081790924072,33.2367858886719,151.771347045898,93.6659851074219,1983,02,1983-02
